"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","30.5703949504266","29.1884904560378","30.1063150503479","29.2431236589616","33.5986331623564","37.5162694830622","","41.0003561591657","","","","","","","","","","","","","","","32.1724388656237","29.4856886413585","31.3738576028294","31.5459779942815","32.3381154312273","31.5717066192503","31.7161834216939","31.2252811123467","","","33.3770471620202","41.039883285348","31.6736971190871","39.7170772817035","37.9479797770866","40.0993824226855","39.8916156408321","39.0591397265419","39.4063422712681","35.4002526118458","35.2614179432381","38.2592535783436","38.9732152373927","38.6566166526121","30.1935487049337",
"Trinidad and Tobago","TTO","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","77.8092916932362","77.1536072469198","77.2397736943545","77.4041776144338","77.7642316779037","82.1888350626011","90.2340632948518","87.0522853055836","90.4474701932241","91.6156266529871","89.5561864068725","90.8013792674654","92.8255459571078","89.5795421020839","87.2747363544161","83.4742098113576","81.0105701945015","79.1298239486927","70.7487887861422","71.2137046632963","","","","66.0853479556096","65.3557272071965","56.4877480289832","49.1603864002122","47.8634353599253","52.5689064358333","48.2283799457016","44.5407151488861","54.0829141608523","65.2767623958138","51.8908191008227","60.0829711319212","68.2654581398313","60.2063701255845","70.197056162298","76.4552383952739","66.0755001047711","69.9704641177769","78.9953015875163","66.121981122955","59.2450326725387","55.2667099116224","62.1968593567825","59.6222617425592","48.8649050392041","","","","","",
"Tunisia","TUN","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","0.0195118448517887","0.0278851570555661","0.144357616408393","0.114992998096932","6.39359635374688","14.8592772295102","19.8846871425487","26.0268904807932","27.2255232753548","27.7956332365324","27.1091669779666","31.8359589628907","35.9075036452529","43.5959106783236","42.3552323287921","41.8856295327202","38.4945956682373","48.5830066732999","52.4882786758428","54.015416759458","45.9359304394782","45.5049326404699","44.2869195546124","42.1831888667166","24.2689657545322","23.6203459858783","","","17.2759492166608","14.318603127346","15.1006878334975","11.464691497188","9.47779972637927","8.46757485226644","10.5068542518327","9.07238272997987","6.43503899084677","7.16274487264385","12.0878012010152","9.23624419584617","9.35398364910013","10.0082146574565","9.57818211201145","12.9344851365638","12.9823968293614","16.1951851664617","17.3145508909573","13.6321773407859","14.1724449226143","14.5522466365588","16.7803635072681","15.2132858090942","13.1860682755233","7.20969742278429","5.64497596857915","5.96058179185171","5.68962543572202","5.52195864415928","",
"Turkey","TUR","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","1.61634257384799","2.48647582887554","2.28579842722906","1.23025550928896","0.682426601629077","0.0856127719834356","0.268669886837478","0.739954865036812","0.623186473666096","0.436261584861121","2.52545305541889","3.71546582655139","5.58634528500394","2.57320676820868","0.826897590524693","0.00401905331208646","0.155738305357127","0.092020676453383","1.42762555785994","2.28087086636638","5.99971117050575","4.10765460651504","5.70405305893068","4.68159841868101","2.42342757663285","2.29095453375161","","2.22285210001153","2.28672641443985","2.1360114238579","1.58431168593657","1.14999600461613","1.34672958634563","1.3351202005954","1.15433351411723","0.733053541974595","0.963152688359028","1.26662402852161","1.06880006174656","1.41871774710539","1.91007933015807","2.07422147897293","2.26412471797319","3.59438376037657","4.16931750474639","4.79888086901437","5.70452558148317","3.83892457033631","3.83635972297297","4.75328243077125","4.9047535938654","6.11133527154697","4.36813807992867","3.26418109011123","2.13742860409445","2.75372464511938","3.12270032251433","4.49416362675368","2.69239034200464",
"Tuvalu","TUV","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138592595817551","0.172228202368138","3.09877920075449","7.16310807131073","","","","","","","","","","","","","","","",
"Tanzania","TZA","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","4.27777082973442","3.19740857642001","2.28325167248353","3.30979790856469","4.72120401282143","0.168976513773364","","","","","","","","","","","","","","","","0.346825306985033","1.54079143166946","0.324892268252249","0.102821315130766","0.122563598729357","0.0812585603414405","0.0582492548746596","0.12217167726015","0.129026854555102","0.145882226834011","0.644600677919283","2.2175388410382","0.710369569143214","1.90135701128681","0.757162545025763","1.25025668670766","2.25065365565301","1.67367489831354","2.1957699571086","0.872529967016559","1.13284840788753","0.886836495323459","","",
"Uganda","UGA","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","0.800433468471364","","","","","","","","","","","","","","","","","","0.0171159470848101","0.0847361579136495","0.00819367379602146","0.00758368720725879","2.31970782168828","0.226241146857721","5.0240653767444","2.55881071072934","3.63329549166036","2.9815736307981","2.15744861584744","1.66663556012777","4.38781819523582","1.29891734634504","1.27245686866033","1.37508645288609","1.20826308691231","5.74523769787479","6.61880907325508","1.07266992584602","2.11407684057844","1.05985409441784","1.14300324387532","2.45925308823568","5.40337912569841","4.9763531777253","2.37578864822578",
"Ukraine","UKR","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.34658941214644","4.24247076886311","4.11637172083702","6.0525862481321","5.5427931435479","7.2943003260882","9.17967636907921","11.9347721509607","10.4198172781886","9.76678612675717","6.65543968377137","5.33567908866252","6.13750403097894","5.36779486018628","7.11920033690929","8.32111670092373","5.29842709996346","4.52519486931217","3.73321436720108","1.27997248844253","1.22784533258165","1.81994769960699","1.81962243255188","1.72417465214909","1.12836961557663",
"Upper middle income","UMC","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","24.0588077130638","26.0889979848591","13.1265280815324","13.9630742690966","","","","","7.09014037025004","5.99302096138591","4.79737120810675","4.93447266869767","9.05713168993705","9.0640868166667","7.33895152088986","7.87236981286438","11.1586885612114","10.9750764674116","10.8347679812617","10.1267489659137","11.4611488843837","12.6825699486254","12.749048215061","12.7218637120969","14.0583749374004","12.805075964685","13.0911259347684","13.4700228564155","13.6870385384507","13.5760456307628","13.1544991691986","11.2074354802526","9.75229442659732","9.20274141440314","10.1740898939701","9.65045387328747","7.58640322014801",
"Uruguay","URY","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","0.00210955779608609","0.00533423360752686","0.028825589010078","","0.583466916695132","0.48645966204166","0.0185227776099569","0.00285192066080355","0.00411475942456337","0.00312931918453064","0.00322373082891025","1.01111102935653","0.276486742021842","0.0737213141887407","0.326069325814572","0.00357692411331782","0.458784681385407","0.17506790700411","","","","","","0.0133236087654646","0.396439307437981","1.04603955623649","1.11078860301007","0.648663078282303","0.8160925165737","0.575112781078327","1.52303122084986","1.94499804550468","0.792127333951963","1.55435490637551","4.36951736745661","4.73090812106706","3.49958264014888","4.25463964901723","3.29761286648411","1.46614258805355","3.09950322555501","0.739500301482631","1.09385509937293","0.491961472150424","1.11127046063172","0.285686386239451","0.482251268884575","1.99960984930088","1.19489211832587","1.08588380991182","1.24315082616936",
"United States","USA","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","3.75183822542366","4.1250641516366","3.49418505430138","3.50513775253345","3.26933921698858","3.54566254677117","3.09216193431342","3.01682199217479","3.744205093446","3.44293412487328","3.16971262813456","2.37808136509323","3.54514319364962","4.212468496815","3.72914030865486","3.54412359294581","2.77012812225569","3.24108226102482","3.73592035444143","4.53751586869299","6.17334460360361","4.91038812628473","4.41973450336194","4.85418230686114","3.97392020545445","3.17126748849486","","2.8238903031564","3.25140191503474","3.012912024288","2.61777454492857","2.21655716454674","1.84602214970637","1.89191251927575","2.07124626296476","1.91675770574592","1.56887699110576","1.52518599921472","1.84678858931191","1.88077482714846","1.83394389932985","2.10931027144065","2.5706533002655","3.31136445717427","3.7372185207955","3.96254139881437","6.48428929958545","5.80419140404513","7.18456859697087","9.92432615355966","10.063657372177","10.7639936765535","10.9856786837279","8.00341812992007","7.57865377522266","10.5104512931032","13.5299941370328","14.1993658855609","12.7159910119184",
"Uzbekistan","UZB","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1883077878585","24.939490194947","16.5598847409866","5.95874559602909",
"St. Vincent and the Grenadines","VCT","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","2.20376398481078E-05","","","","1.56688963933005","","","","","","","","","","","","","0","0","0","0","4.24255707588636E-05","0","0","0","0","0.00178779058218407","0","0","0.000330114442424327","0","0","0.00922107011131294","0","0.000984389652510453","0.000406347277908394","0.00213569092699155","0.00117666872751556","0.000481629370627451","0.000885660871928843","0.00750268257378719","5.21032748334217E-05","0.000154176562125279","0.0355111551676567","",
"Venezuela, RB","VEN","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","92.3629279351709","92.9111895427033","91.0995448082283","92.5185567156205","93.4011576320389","93.4213440140314","93.4616531067943","92.35925258221","91.0159714248327","91.5238450151192","90.5740424938746","93.0898064449265","95.1307868601858","94.640486168019","93.8272821162325","92.611057457657","94.4678736341477","92.7633174683121","94.0132950841181","92.8470828736878","94.9870259876472","95.4270089483389","93.1300299355276","79.9671112777283","84.0617359322362","87.1351581271011","","","80.0617955414958","80.8505449922492","79.9198010311707","77.6086498419481","75.9427778042581","76.2539922437174","80.7622668694753","78.9184411868888","70.6379310406942","81.403534775883","86.0857594456901","83.0445636085282","80.1191539247763","82.2427109948815","83.4198338154401","87.8247886816393","92.5603892681709","","93.7428932172282","95.8996752834632","93.3969120914411","67.1966077343053","98.7637295032525","97.6778112940069","","","","","","","",
"British Virgin Islands","VGB","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","64.7269618093543","68.1547042171587","70.93550414281","78.7383025497302","","","","91.2153916191618","91.2872806648802","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.960909117159","15.4073486360175","20.48745051064","26.4090649126343","22.9046197135305","21.2354911123902","20.6017912786283","23.5351549250109","25.7588869664945","24.3794368857707","20.718116563342","20.1729535797816","14.8994843287136","11.0465853676938","11.3593526769726","9.91288532917539","7.33546528135089","6.1499346817222","3.08352974669683","2.02635622379246","2.25277349858561","1.61391272585745","1.37705087976469","0.948498914910058",
"Vanuatu","VUT","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0204389916461194","","","","","","0.00186384167853004","0.4619863953749","","4.13564904274566","0.222817847925324","0.068762290574745","","","","","","","","","",
"World","WLD","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","5.66970920761993","4.76769132326799","4.74836658776324","4.85196974700352","5.06019805025881","7.10375990439921","7.10011929540702","6.14418265182179","6.53592507747945","7.48718897212873","7.12450230980131","10.7607877229064","11.4940765982846","11.0871866117051","10.5531037815882","12.5849380558089","13.7975680793493","12.7594138007305","14.0919388548796","14.5029827157597","13.1865795684942","14.407662101189","15.5310692636475","8.8365641578731","8.49548732642317","","","","9.59193894364175","7.97080756610011","7.62285286571668","6.94195153325442","6.67650302902327","8.35152410199821","7.26453894106597","7.60805246216234","9.54370041985175","11.3909417904888","11.2413071827819","10.290661691965","10.2749434382225","10.8498961139026","11.7526250008782","12.7459430552238","12.3925513317394","14.0059479461745","12.312323964622","13.4629203763114","14.4636579120217","14.0252235139818","14.5004048111274","13.8628283534111","11.3753420591523","10.2973816174141","11.0471658425474","12.4568666832407","11.8736205264156","9.6224734094156",
